3	394	22788
4	394	3279
4	394	15775

0	395	3064
0	395	15147
1	395	3077
1	395	14529
2	395	3099
2	395	11953
3	395	3065
3	395	19984
4	395	3153
4	395	16499

0	396	3131
0	396	13358
1	396	3096
1	396	19091
2	396	3138
2	396	12106
3	396	2999
3	396	11090
4	396	3225
4	396	14973

0	397	3159
0	397	12585
1	397	3015
1	397	12392
2	397	3074
2	397	11862
3	397	3014
3	397	13050
4	397	3113
4	397	12932

0	398	2214
0	398	49240
1	398	2638
1	398	32019
2	398	2830
2	398	32986
3	398	2748
3	398	40522
4	398	2452
4	398	38469

0	399	3052
0	399	14276
1	399	3029
1	399	16203
2	399	2987
2	399	21697
3	399	3040
3	399	14905
4	399	3086
4	399	14880

0	400	2128
0	400	53217
1	400	2419
1	400	55066
2	400	2695
2	400	61042
3	400	2406
3	400	41007
4	400	2764
4	400	39752

0	401	1603
0	401	94809
1	401	2051
1	401	83736
2	401	1400
2	401	108398
3	401	1315
3	401	136671
4	401	1180
4	401	145752

0	402	3261
0	402	13325
1	402	3097
1	402	15152
2	402	3167
2	402	13235
3	402	3165
3	402	14770
4	402	3080
4	402	15937

0	403	3043
0	403	29883
1	403	2878
1	403	35262
2	403	3039
2	403	32731
3	403	2866
3	403	50521
4	403	3057
4	403	24340

0	404	3108
0	404	41535
1	404	2969
1	404	27131
2	404	2803
2	404	42719
3	404	3077
3	404	20822
4	404	2891
4	404	52482

0	405	2373
0	405	44259
1	405	2712
1	405	43730
2	405	2933
2	405	37387
3	405	2482
3	405	47430
4	405	2281
4	405	47291

0	406	2739
0	406	20759
1	406	2533
1	406	22664
2	406	2970
2	406	27467
3	406	2758
3	406	29545
4	406	2555
4	406	21184

0	407	2686
0	407	45457
1	407	2661
1	407	51415
2	407	2961
2	407	31753
3	407	2567
3	407	37247
4	407	2900
4	407	36408

0	408	3086
0	408	11114
1	408	3053
1	408	12413
2	408	3104
2	408	10703
3	408	3021
3	408	10391
4	408	3146
4	408	12131

0	409	3128
0	409	19068
1	409	3049
1	409	12322
2	409	3206
2	409	13677
3	409	3119
3	409	12712
4	409	2981
4	409	14531

0	410	3099
0	410	18310
1	410	3186
1	410	14757
2	410	3116
2	410	14700
3	410	3129
3	410	17011
4	410	3180
4	410	14196

0	411	3167
0	411	24386
1	411	3156
1	411	23922
2	411	3128
2	411	26765
3	411	2963
3	411	27375
4	411	3084
4	411	29679

0	412	3154
0	412	11195
1	412	3127
1	412	12577
2	412	3134
2	412	11853
3	412	3100
3	412	12503
4	412	3089
4	412	11316

0	413	2914
0	413	23499
1	413	2523
1	413	25186
2	413	2949
2	413	23385
3	413	2507
3	413	34771
4	413	2945
4	413	25360

0	414	3086
0	414	14188
1	414	3041
1	414	13797
2	414	3161
2	414	14239
3	414	3041
3	414	24012
4	414	3085
4	414	13312

0	415	3120
0	415	12943
1	415	3104
1	415	18432
2	415	3102
2	415	16469
3	415	3080
3	415	11706
4	415	3186
4	415	13902

0	416	2239
0	416	46934
1	416	2391
1	416	35566
2	416	2765
2	416	30390
3	416	2233
3	416	51957
4	416	2471
4	416	42408

0	417	3202
0	417	16041
1	417	3134
1	417	18076
2	417	3102
2	417	21268
3	417	3047
3	417	19281
4	417	3177
4	417	17331

0	418	2937
0	418	32614
1	418	2434
1	418	58332
2	418	2880
2	418	37778
3	418	2332
3	418	56281
4	418	2812
4	418	36883

0	419	2516
0	419	23338
1	419	2588
1	419	24005
2	419	2542
2	419	34943
3	419	2538
3	419	24968
4	419	2592
4	419	27904

0	420	2806
0	420	34250
1	420	2278
1	420	41620
2	420	2467
2	420	59890
3	420	2800
3	420	42587
4	420	2544
4	420	53402

0	421	2406
0	421	37191
1	421	2555
1	421	54355
2	421	2300
2	421	29723
3	421	2336
3	421	48381
4	421	2278
4	421	28540

0	422	2748
0	422	43798
1	422	2199
1	422	50660
2	422	2979
2	422	31141
3	422	2290
3	422	41303
4	422	2818
4	422	34973

0	423	3013
0	423	12357
1	423	3074
1	423	13538
2	423	2984
2	423	16948
3	423	2871
3	423	17875
4	423	3145
4	423	14829

0	424	3109
0	424	14505
1	424	2967
1	424	15882
2	424	3025
2	424	18273
3	424	2929
3	424	22545
4	424	3155
4	424	16056

0	425	2835
0	425	41786
1	425	2397
1	425	55520
2	425	2806
2	425	43762
3	425	2554
3	425	39595
4	425	2520
4	425	45122

0	426	2700
0	426	40930
1	426	2186
1	426	53370
2	426	2685
2	426	45048
3	426	2766
3	426	39921
4	426	2539
4	426	40144

0	427	2496
0	427	33839
1	427	2759
1	427	43081
2	427	2194
2	427	39084
3	427	2410
3	427	44354
4	427	2282
4	427	40377

0	428	1330
0	428	118640
1	428	973
1	428	155133
2	428	1211
2	428	119250
3	428	1043
3	428	141049
4	428	1003
4	428	145630

0	429	3107
0	429	15544
1	429	3011
1	429	15427
2	429	3073
2	429	15037
3	429	3078
3	429	16891
4	429	3040
4	429	11205

0	430	2747
0	430	25057
1	430	2657
1	430	26666
2	430	2779
2	430	29547
3	430	2420
3	430	45448
4	430	2834
4	430	28858

0	431	2644
0	431	27888
1	431	2960
1	431	28516
2	431	2960
2	431	26924
3	431	2690
3	431	40866
4	431	2715
4	431	35435

0	432	2968
0	432	22087
1	432	2389
1	432	29944
2	432	2701
2	432	25565
3	432	2570
3	432	26449
4	432	2645
4	432	22896

0	433	2890
0	433	37329
1	433	2134
1	433	50229
2	433	2258
2	433	68466
3	433	2770
3	433	41789
4	433	2475
4	433	61020

0	434	1342
0	434	96828
1	434	1004
1	434	126989
2	434	1280
2	434	113360
3	434	1889
3	434	92596
4	434	1121
4	434	127763

0	435	3161
0	435	20294
1	435	3054
1	435	25047
2	435	3148
2	435	16056
3	435	3004
3	435	29111
4	435	3208
4	435	25709

0	436	3133
0	436	18886
1	436	3158
1	436	15769
2	436	3177
2	436	13792
3	436	3105
3	436	15129
4	436	3124
4	436	21745

0	437	3015
0	437	22444
1	437	2489
1	437	30882
2	437	2624
2	437	26346
3	437	2401
3	437	25742
4	437	2478
4	437	26365

0	438	2503
0	438	38420
1	438	2367
1	438	43397
2	438	2254
2	438	40035
3	438	2652
3	438	40737
4	438	2486
4	438	46745

0	439	2544
0	439	28696
1	439	2480
1	439	32115
2	439	2768
2	439	29438
3	439	2879
3	439	36765
4	439	2234
4	439	32935

0	440	3047
0	440	16939
1	440	3051
1	440	13493
2	440	3174
2	440	19801
3	440	2923
3	440	19135
4	440	3094
4	440	13107

0	441	1461
0	441	101161
1	441	1035
1	441	137660
2	441	1051
2	441	133068
3	441	978
3	441	123751
4	441	969
4	441	149740

0	442	1244
0	442	92009
1	442	1201
1	442	113684
2	442	1175
2	442	116282
3	442	1716
3	442	91318
4	442	1121
4	442	126021

0	443	2761
0	443	16537
1	443	2341
1	443	25114
2	443	2528
2	443	19931
3	443	2872
3	443	19862
4	443	2637
4	443	17252

0	444	205
0	444	134773
1	444	329
1	444	138755
2	444	394
2	444	122103
3	444	328
3	444	125859
4	444	243
4	444	145783

0	445	2911
0	445	28452
1	445	1949
1	445	53067
2	445	2888
2	445	29856
3	445	2616
3	445	39630
4	445	2555
4	445	33171

0	446	2143
0	446	48050
1	446	2066
1	446	59278
2	446	1937
2	446	74204
3	446	2425
3	446	53592
4	446	2519
4	446	51629

0	447	2531
0	447	30123
1	447	2225
1	447	36420
2	447	2768
2	447	26558
3	447	2365
3	447	44776
4	447	2816
4	447	37126

0	448	2891
0	448	30193
1	448	2199
1	448	37065
2	448	2145
2	448	44990
3	448	2331
3	448	39428
4	448	2343
4	448	38171

0	449	2375
0	449	41413
1	449	2031
1	449	49567
2	449	2778
2	449	27818
3	449	2530
3	449	48197
4	449	2537
4	449	33704

0	450	3134
0	450	28734
1	450	2917
1	450	26256
2	450	3137
2	450	28527
3	450	3182
3	450	35633
4	450	3082
4	450	21833

0	451	460
0	451	107795
1	451	456
1	451	111104
2	451	484
2	451	105582
3	451	437
3	451	121502
4	451	456
4	451	106395

0	452	3047
0	452	28495
1	452	3109
1	452	31654
2	452	3168
2	452	29400
3	452	3063
3	452	23875
4	452	2872
4	452	35078

0	453	3015
0	453	15633
1	453	3041
1	453	15849
2	453	3028
2	453	13535
3	453	2909
3	453	15271
4	453	3066
4	453	16682

0	454	3147
0	454	19810
1	454	3116
1	454	17093
2	454	2865
2	454	43070
3	454	3041
3	454	26332
4	454	3033
4	454	19129

0	455	2445
0	455	20379
1	455	2523
1	455	22066
2	455	2830
2	455	22084
3	455	2709
3	455	26896
4	455	2565
4	455	24201

0	456	3094
0	456	16548
1	456	2994
1	456	19315
2	456	2810
2	456	28548
3	456	3106
3	456	17205
4	456	3078
4	456	18406

0	457	3149
0	457	22729
1	457	3034
1	457	19806
2	457	3254
2	457	21987
3	457	3032
3	457	33496
4	457	3097
4	457	16449

0	458	1283
0	458	113027
1	458	1019
1	458	137331
2	458	1092
2	458	121258
3	458	1570
3	458	97085
4	458	953
4	458	128866

0	459	1419
0	459	106914
1	459	1001
1	459	122520
2	459	1019
2	459	131427
3	459	1010
3	459	116167
4	459	1303
4	459	105798

0	460	3092
0	460	14884
1	460	3110
1	460	19100
2	460	3122
2	460	15678
3	460	3040
3	460	21496
4	460	3187
4	460	15235

0	461	3043
0	461	17886
1	461	3089
1	461	16277
2	461	3072
2	461	17393
3	461	3007
3	461	23535
4	461	3139
4	461	15652

0	462	3136
0	462	22067
1	462	3121
1	462	20835
2	462	3099
2	462	22014
3	462	2937
3	462	25581
4	462	3192
4	462	21678

0	463	3238
0	463	31033
1	463	3076
1	463	27729
2	463	3121
2	463	20439
3	463	2989
3	463	32566
4	463	3019
4	463	34721

0	464	480
0	464	103668
1	464	436
1	464	107882
2	464	461
2	464	110562
3	464	452
3	464	108931
4	464	466
4	464	111670

0	465	2406
0	465	54702
1	465	1660
1	465	71580
2	465	2173
2	465	44589
3	465	2167
3	465	73794
4	465	2012
4	465	65896

0	466	472
0	466	111211
1	466	443
1	466	112435
2	466	478
2	466	110484
3	466	472
3	466	108887
4	466	483
4	466	115942

0	467	2444
0	467	26538
1	467	2832
1	467	19504
2	467	2976
2	467	19561
3	467	2769
3	467	21148
4	467	2309
4	467	25485

0	468	3102
0	468	16368
1	468	3101
1	468	19058
2	468	2859
2	468	30481
3	468	3003
3	468	20682
4	468	3084
4	468	18171

0	469	3023
0	469	15137
1	469	3071
1	469	14806
2	469	2872
2	469	27283
3	469	3048
3	469	13919
4	469	3140
4	469	16011

0	470	3041
0	470	26743
1	470	3004
1	470	26024
2	470	2940
2	470	33089
3	470	3107
3	470	25877
4	470	3080
4	470	23603

0	471	2777
0	471	44294
1	471	3072
1	471	20489
2	471	2913
2	471	28509
3	471	2945
3	471	16690
4	471	3065
4	471	15890

0	472	3096
0	472	27155
1	472	2967
1	472	21410
2	472	3043
2	472	22626
3	472	2983
3	472	21026
4	472	3089
4	472	22188

0	473	2907
0	473	21081
1	473	2185
1	473	26632
2	473	2390
2	473	23972
3	473	2881
3	473	19395
4	473	2481
4	473	23646

0	474	3007
0	474	29219
1	474	2706
1	474	28334
2	474	2666
2	474	26566
3	474	2933
3	474	33375
4	474	2644
4	474	29730

0	475	2864
0	475	33725
1	475	2275
1	475	41255
2	475	2204
2	475	48035
3	475	1990
3	475	41637
4	475	2022
4	475	52460

0	476	3034
0	476	23317
1	476	2961
1	476	21742
2	476	3100
2	476	20468
3	476	3083
3	476	19848
4	476	3054
4	476	16876

0	477	3225
0	477	18719
1	477	3083
1	477	19365
2	477	3048
2	477	26457
3	477	2907
3	477	23065
4	477	3138
4	477	20031

0	478	310
0	478	137449
1	478	391
1	478	119644
2	478	331
2	478	130001
3	478	398
3	478	122387
4	478	413
4	478	118681

0	479	3073
0	479	19332
1	479	2983
1	479	22142
2	479	2943
2	479	27837
3	479	3104
3	479	20766
4	479	3149
4	479	17116

0	480	3121
0	480	22017
1	480	3052
1	480	24343
2	480	3031
2	480	23636
3	480	2738
3	480	42151
4	480	3007
4	480	20509

0	481	3169
0	481	16973
1	481	3194
1	481	18651
2	481	2988
2	481	24707
3	481	2910
3	481	19339
4	481	3095
4	481	18160

0	482	2678
0	482	27727
1	482	2691
1	482	26443
2	482	2906
2	482	22766
3	482	2968
3	482	22048
4	482	2663
4	482	24515

0	483	438
0	483	116294
1	483	333
1	483	133468
2	483	374
2	483	128379
3	483	416
3	483	123351
4	483	358
4	483	128398

0	484	3097
0	484	28260
1	484	2959
1	484	41030
2	484	3062
2	484	22763
3	484	3037
3	484	27966
4	484	2995
4	484	30418

0	485	2111
0	485	56493
1	485	1994
1	485	58535
2	485	2529
2	485	50412
3	485	2480
3	485	56585
4	485	2042
4	485	92454

0	486	388
0	486	125471
1	486	454
1	486	118946
2	486	451
2	486	114178
3	486	415
3	486	107059
4	486	469
4	486	114426

0	487	2591
0	487	19787
1	487	2859
1	487	24251
2	487	2361
2	487	49962
3	487	2686
3	487	40097
4	487	2919
4	487	26851

0	488	2312
0	488	46531
1	488	2266
1	488	54839
2	488	2402
2	488	76367
3	488	2360
3	488	60749
4	488	2727
4	488	42798

0	489	2658
0	489	41723
1	489	1871
1	489	67002
2	489	2335
2	489	54753
3	489	2190
3	489	51826
4	489	2430
4	489	62408

0	490	2585
0	490	37156
1	490	2686
1	490	21391
2	490	2243
2	490	23434
3	490	2077
3	490	45201
4	490	2942
4	490	23823

0	491	3071
0	491	31306
1	491	2931
1	491	32032
2	491	2964
2	491	30933
3	491	2934
3	491	35837
4	491	3053
4	491	46942

0	492	2215
0	492	38049
1	492	2785
1	492	39342
2	492	2730
2	492	37295
3	492	1935
3	492	67615
4	492	2243
4	492	49381

0	493	1392
0	493	94231
1	493	1181
1	493	101795
2	493	889
2	493	122840
3	493	1383
3	493	97197
4	493	1116
4	493	121962

0	494	3169
0	494	25017
1	494	3030
1	494	21738
2	494	3036
2	494	19305
3	494	2970
3	494	28068
4	494	3060
4	494	18028

0	495	2601
0	495	31152
1	495	2572
1	495	28459
2	495	2860
2	495	29555
3	495	2785
3	495	30730
4	495	2678
4	495	28686

0	496	2604
0	496	34108
1	496	2082
1	496	62843
2	496	2446
2	496	32706
3	496	2646
3	496	46510
4	496	2811
4	496	34031

0	497	1389
0	497	118139
1	497	1064
1	497	154750
2	497	2064
2	497	78111
3	497	999
3	497	164812
4	497	1065
4	497	161401

0	498	3007
0	498	26571
1	498	2853
1	498	29205
2	498	2434
2	498	29041
3	498	2602
3	498	42177
4	498	2620
4	498	27646

0	499	461
0	499	109369
1	499	334
1	499	126029
2	499	450
2	499	112036
3	499	375
3	499	122814
4	499	457
4	499	111672

0	500	2246
0	500	27553
1	500	2831
1	500	30040
2	500	2437
2	500	30207
3	500	2431
3	500	39195
4	500	2805
4	500	33200

0	501	2136
0	501	53543
1	501	1949
1	501	59118
2	501	1929
2	501	52201
3	501	2154
3	501	57952
4	501	1573
4	501	80779

0	502	2446
0	502	34046
1	502	2213
1	502	47505
2	502	2457
2	502	27486
3	502	2758
3	502	31335
4	502	2877
4	502	26077

0	503	2268
0	503	46397
1	503	2492
1	503	55833
2	503	2385
2	503	76781
3	503	2642
3	503	42593
4	503	2756
4	503	40589

0	504	3025
0	504	24746
1	504	2880
1	504	21204
2	504	3153
2	504	18315
3	504	2911
3	504	22557
4	504	3128
4	504	15816

0	505	3045
0	505	33381
1	505	3018
1	505	24842
2	505	2840
2	505	42786
3	505	2861
3	505	38284
4	505	2746
4	505	62803

0	506	2967
0	506	28721
1	506	2986
1	506	32116
2	506	3071
2	506	17665
3	506	2850
3	506	22289
4	506	3098
4	506	20458

0	507	2940
0	507	28040
1	507	2978
1	507	23370
2	507	3002
2	507	20941
3	507	2823
3	507	21732
4	507	2922
4	507	20874

0	508	1348
0	508	110865
1	508	1089
1	508	139574
2	508	1140
2	508	133315
3	508	1136
3	508	130561
4	508	1104
4	508	148242

0	509	2428
0	509	54133
1	509	2302
1	509	61829
2	509	2354
2	509	72433
3	509	2628
3	509	51868
4	509	2663
4	509	44701

0	510	2228
0	510	35623
1	510	2832
1	510	27687
2	510	2663
2	510	37712
3	510	2510
3	510	45202
4	510	2368
4	510	42259

0	511	1988
0	511	72397
1	511	2177
1	511	50258
2	511	2750
2	511	34131
3	511	2180
3	511	57897
4	511	2185
4	511	40773

0	512	994
0	512	116471
1	512	1302
1	512	91756
2	512	1196
2	512	117663
3	512	947
3	512	112574
4	512	1129
4	512	116052

0	513	2580
0	513	41062
1	513	2490
1	513	46675
2	513	2297
2	513	59289
3	513	2574
3	513	60445
4	513	2489
4	513	40520

0	514	3119
0	514	27729
1	514	3068
1	514	25453
2	514	3067
2	514	22497
3	514	2960
3	514	28629
4	514	3089
4	514	25227

0	515	2661
0	515	44923
1	515	2812
1	515	43931
2	515	2656
2	515	42926
3	515	2525
3	515	54261
4	515	2861
4	515	40160

0	516	274
0	516	136236
1	516	366
1	516	112344
2	516	406
2	516	125064
3	516	350
3	516	124596
4	516	324
4	516	139176

0	517	171
0	517	149139
1	517	453
1	517	99721
2	517	354
2	517	132275
3	517	153
3	517	142611
4	517	327
4	517	129942

0	518	2515
0	518	57664
1	518	2632
1	518	52441
2	518	2253
2	518	48931
3	518	2302
3	518	81952
4	518	2329
4	518	90663

0	519	2578
0	519	21470
1	519	2645
1	519	21331
2	519	2650
2	519	23449
3	519	2589
3	519	19379
4	519	2636
4	519	25706

0	520	477
0	520	106195
1	520	448
1	520	111292
2	520	457
2	520	119920
3	520	449
3	520	113850
4	520	429
4	520	116820

0	521	2591
0	521	57278
1	521	2152
1	521	55779
2	521	2121
2	521	93670
3	521	2234
3	521	70052
4	521	2495
4	521	71810

0	522	2597
0	522	24357
1	522	2359
1	522	28268
2	522	2342
2	522	39620
3	522	3036
3	522	20062
4	522	2484
4	522	27248

0	523	2875
0	523	33423
1	523	2417
1	523	56910
2	523	2589
2	523	37197
3	523	2064
3	523	62594
4	523	2123
4	523	47002

0	524	2886
0	524	22817
1	524	2433
1	524	48485
2	524	2616
2	524	41948
3	524	2557
3	524	28938
4	524	2520
4	524	22490

0	525	2616
0	525	30266
1	525	2939
1	525	29919
2	525	3065
2	525	22891
3	525	2873
3	525	30416
4	525	2965
4	525	26550

0	526	0
0	526	160309
1	526	0
1	526	166460
2	526	0
2	526	159505
3	526	0
3	526	161665
4	526	0
4	526	158125

0	527	1827
0	527	83667
1	527	1150
1	527	113715
2	527	1115
2	527	121526
3	527	1384
3	527	98349
4	527	1093
4	527	140758

0	528	420
0	528	118911
1	528	374
1	528	119722
2	528	446
2	528	112175
3	528	448
3	528	109186
4	528	437
4	528	113507

0	529	473
0	529	113887
1	529	461
1	529	116409
2	529	501
2	529	110716
3	529	422
3	529	113701
4	529	441
4	529	104794

0	530	2659
0	530	32172
1	530	2739
1	530	34595
2	530	2525
2	530	31670
3	530	2513
3	530	37604
4	530	2225
4	530	36506

0	531	453
0	531	110774
1	531	437
1	531	111901
2	531	424
2	531	107735
3	531	416
3	531	110777
4	531	436
4	531	110948

0	532	425
0	532	108083
1	532	441
1	532	106576
2	532	367
2	532	124948
3	532	411
3	532	108466
4	532	420
4	532	107911

0	533	378
0	533	118339
1	533	308
1	533	132219
2	533	361
2	533	126736
3	533	367
3	533	128077
4	533	170
4	533	148983

0	534	2425
0	534	34092
1	534	2905
1	534	27648
2	534	2658
2	534	28939
3	534	2312
3	534	30336
4	534	2945
4	534	24692

0	535	2104
0	535	47775
1	535	1974
1	535	55888
2	535	2719
2	535	40779
3	535	2602
3	535	46379
4	535	2121
4	535	65693

0	536	2999
0	536	26062
1	536	2565
1	536	30770
2	536	2654
2	536	29949
3	536	2446
3	536	40892
4	536	2802
4	536	27654

0	537	2674
0	537	29644
1	537	2420
1	537	33919
2	537	3086
2	537	25906
3	537	2650
3	537	38151
4	537	2884
4	537	28109

0	538	2587
0	538	31322
1	538	2912
1	538	32166
2	538	2815
2	538	27246
3	538	2793
3	538	35992
4	538	2565
4	538	32604

0	539	2351
0	539	56822
1	539	2086
1	539	43425
2	539	2158
2	539	42243
3	539	2485
3	539	46849
4	539	2365
4	539	63921

0	540	470
0	540	110971
1	540	479
1	540	102776
2	540	427
2	540	106332
3	540	473
3	540	109947
4	540	486
4	540	108634

0	541	1341
0	541	99793
1	541	2042
1	541	75417
2	541	1876
2	541	52908
3	541	1794
3	541	83112
4	541	1667
4	541	76798

0	542	2837
0	542	31303
1	542	2313
1	542	35488
2	542	2709
2	542	29704
3	542	2944
3	542	48854
4	542	2980
4	542	28187

0	543	2933
0	543	32161
1	543	2442
1	543	33691
2	543	3020
2	543	24379
3	543	2584
3	543	44497
4	543	2267
4	543	44444

0	544	2274
0	544	76476
1	544	1116
1	544	137696
2	544	1567
2	544	106355
3	544	1603
3	544	114560
4	544	1240
4	544	125532

0	545	2145
0	545	66519
1	545	2129
1	545	68930
2	545	1989
2	545	61350
3	545	2121
3	545	81202
4	545	2384
4	545	58485

0	546	2310
0	546	35706
1	546	2295
1	546	39485
2	546	2932
2	546	32049
3	546	2233
3	546	40223
4	546	2553
4	546	37924

0	547	356
0	547	130997
1	547	438
1	547	105000
2	547	459
2	547	110793
3	547	447
3	547	99675
4	547	354
4	547	129916

0	548	306
0	548	133147
1	548	207
1	548	137661
2	548	206
2	548	142646
3	548	424
3	548	102520
4	548	437
4	548	112577

0	549	2046
0	549	54568
1	549	2727
1	549	45242
2	549	2741
2	549	50314
3	549	1862
3	549	81825
4	549	2128
4	549	69016

0	550	435
0	550	118144
1	550	441
1	550	106577
2	550	433
2	550	115557
3	550	463
3	550	108954
4	550	445
4	550	115439

0	551	986
0	551	101620
1	551	960
1	551	107906
2	551	967
2	551	113231
3	551	1043
3	551	101551
4	551	924
4	551	100809

0	552	2303
0	552	33454
1	552	2493
1	552	36677
2	552	2738
2	552	28325
3	552	2190
3	552	44292
4	552	2707
4	552	38709

0	553	2744
0	553	46447
1	553	2715
1	553	30497
2	553	2860
2	553	26660
3	553	2333
3	553	50271
4	553	2132
4	553	47209

0	554	2221
0	554	61572
1	554	2538
1	554	56259
2	554	2897
2	554	35058
3	554	2213
3	554	48441
4	554	2168
4	554	53481

0	555	2736
0	555	50150
1	555	2173
1	555	47340
2	555	2811
2	555	39578
3	555	2407
3	555	47412
4	555	2201
4	555	54351

0	556	2448
0	556	35501
1	556	2720
1	556	38812
2	556	2073
2	556	64988
3	556	2595
3	556	37914
4	556	2870
4	556	28576

0	557	2173
0	557	93919
1	557	2159
1	557	59010
2	557	2357
2	557	85155
3	557	1987
3	557	90153
4	557	2345
4	557	84322

0	558	469
0	558	105644
1	558	440
1	558	103940
2	558	471
2	558	98076
3	558	454
3	558	119926
4	558	503
4	558	103779

0	559	451
0	559	103623
1	559	457
1	559	101835
2	559	448
2	559	99438
3	559	453
3	559	109281
4	559	456
4	559	106677

0	560	2848
0	560	44340
1	560	2416
1	560	68332
2	560	2197
2	560	45336
3	560	2188
3	560	57625
4	560	2673
4	560	58857

0	561	2605
0	561	33740
1	561	2675
1	561	34650
2	561	2480
2	561	35248
3	561	2485
3	561	52360
4	561	2838
4	561	32848

0	562	225
0	562	135870
1	562	431
1	562	119054
2	562	335
2	562	134729
3	562	212
3	562	136841
4	562	338
4	562	130670

0	563	2556
0	563	49251
1	563	1861
1	563	66012
2	563	2515
2	563	40090
3	563	2160
3	563	59964
4	563	2808
4	563	32478

0	564	962
0	564	108039
1	564	1107
1	564	98626
2	564	974
2	564	124447
3	564	1075
3	564	104124
4	564	975
4	564	98765

0	565	2716
0	565	49606
1	565	2624
1	565	53169
2	565	2043
2	565	49431
3	565	1923
3	565	61841
4	565	2095
4	565	79683

0	566	1851
0	566	83665
1	566	1004
1	566	107640
2	566	1291
2	566	95940
3	566	1050
3	566	112302
4	566	1050
4	566	114897

0	567	2297
0	567	67555
1	567	2629
1	567	44909
2	567	2829
2	567	44536
3	567	2364
3	567	55196
4	567	2517
4	567	55485

0	568	2125
0	568	66330
1	568	2396
1	568	55966
2	568	1747
2	568	61128
3	568	1882
3	568	76668
4	568	2053
4	568	67240

0	569	272
0	569	145621
1	569	793
1	569	147661
2	569	789
2	569	146002
3	569	204
3	569	141245
4	569	102
4	569	147808

0	570	2875
0	570	37016
1	570	2206
1	570	42831
2	570	2437
2	570	57998
3	570	2410
3	570	51795
4	570	2277
4	570	37983

0	571	1300
0	571	98347
1	571	1750
1	571	91323
2	571	1192
2	571	107153
3	571	1171
3	571	103868
4	571	1086
4	571	120494

0	572	1329
0	572	95886
1	572	1255
1	572	110302
2	572	1287
2	572	96989
3	572	1113
3	572	111980
4	572	1032
4	572	118271

0	573	2450
0	573	46821
1	573	2403
1	573	49547
2	573	1564
2	573	92414
3	573	1744
3	573	71051
4	573	2222
4	573	48077

0	574	512
0	574	102625
1	574	469
1	574	109140
2	574	510
2	574	104774
3	574	481
3	574	103600
4	574	425
4	574	105959

0	575	908
0	575	105301
1	575	849
1	575	102230
2	575	916
2	575	106569
3	575	893
3	575	102406
4	575	913
4	575	99083

0	576	495
0	576	109869
1	576	440
1	576	104040
2	576	499
2	576	113332
3	576	351
3	576	129653
4	576	355
4	576	125095

0	577	1251
0	577	116153
1	577	1251
1	577	93666
2	577	1041
2	577	123160
3	577	1221
3	577	116138
4	577	938
4	577	126244

0	578	2615
0	578	45406
1	578	2055
1	578	44933
2	578	2448
2	578	41577
3	578	2335
3	578	63242
4	578	2824
4	578	41729

0	579	957
0	579	93868
1	579	850
1	579	106931
2	579	923
2	579	98605
3	579	867
3	579	96624
4	579	884
4	579	99900

0	580	438
0	580	109246
1	580	442
1	580	105226
2	580	418
2	580	110981
3	580	482
3	580	108075
4	580	473
4	580	105235

0	581	133
0	581	148582
1	581	257
1	581	139250
2	581	331
2	581	138032
3	581	388
3	581	126766
4	581	254
4	581	142413

0	582	1488
0	582	135058
1	582	1138
1	582	156263
2	582	1222
2	582	151683
3	582	1417
3	582	132197
4	582	1039
4	582	163314

0	583	1442
0	583	132325
1	583	1108
1	583	157823
2	583	1305
2	583	144975
3	583	1247
3	583	135977
4	583	1002
4	583	164098

0	584	1514
0	584	132717
1	584	1095
1	584	151676
2	584	1258
2	584	140856
3	584	1297
3	584	136627
4	584	1001
4	584	159591

0	585	1115
0	585	117807
1	585	2328
1	585	85776
2	585	1966
2	585	61896
3	585	1649
3	585	89799
4	585	1988
4	585	93967

0	586	385
0	586	113301
1	586	286
1	586	141936
2	586	440
2	586	118698
3	586	358
3	586	122039
4	586	375
4	586	125362

0	587	473
0	587	115081
1	587	449
1	587	105826
2	587	332
2	587	133842
3	587	494
3	587	119625
4	587	445
4	587	120343

0	588	467
0	588	105212
1	588	435
1	588	108966
2	588	407
2	588	123749
3	588	481
3	588	115449
4	588	419
4	588	123166

0	589	526
0	589	109962
1	589	483
1	589	105912
2	589	410
2	589	102077
3	589	457
3	589	100922
4	589	488
4	589	110645

0	590	473
0	590	113225
1	590	456
1	590	98883
2	590	463
2	590	104052
3	590	445
3	590	101456
4	590	452
4	590	114431

0	591	0
0	591	162047
1	591	0
1	591	158248
2	591	0
2	591	169846
3	591	0
3	591	155768
4	591	0
4	591	169236

0	592	263
0	592	142362
1	592	147
1	592	153294
2	592	259
2	592	146408
3	592	99
3	592	151315
4	592	386
4	592	110926

0	593	474
0	593	102774
1	593	447
1	593	101638
2	593	474
2	593	111388
3	593	451
3	593	106679
4	593	493
4	593	109584

0	594	448
0	594	107924
1	594	485
1	594	98600
2	594	495
2	594	98539
3	594	473
3	594	100836
4	594	492
