0	143	33
1	143	13
2	143	16
3	143	3
4	143	40
5	143	48
6	143	23
7	143	31
8	143	19
9	143	5

0	18	25
1	18	48
2	18	28
3	18	34
4	18	26
5	18	53
6	18	41
7	18	34
8	18	42
9	18	4

0	13	28
1	13	15
2	13	9
3	13	24
4	13	49
5	13	20
6	13	16
7	13	19
8	13	47
9	13	53

0	48	12
1	48	3
2	48	47
3	48	53
4	48	50
5	48	8
6	48	36
7	48	45
8	48	45
9	48	11

0	52	50
1	52	8
2	52	33
3	52	30
4	52	42
5	52	40
6	52	5
7	52	41
8	52	34
9	52	2

0	124	11
1	124	12
2	124	51
3	124	24
4	124	41
5	124	16
6	124	4
7	124	4
8	124	36
9	124	42

0	82	35
1	82	7
2	82	11
3	82	40
4	82	1
5	82	41
6	82	24
7	82	51
8	82	19
9	82	7

0	509	30
1	509	6
2	509	31
3	509	18
4	509	46
5	509	21
6	509	23
7	509	22
8	509	35
9	509	31

0	527	6
1	527	10
2	527	5
3	527	26
4	527	13
5	527	40
6	527	31
7	527	14
8	527	45
9	527	17

0	521	46
1	521	0
2	521	9
3	521	50
4	521	36
5	521	34
6	521	2
7	521	8
8	521	52
9	521	47

0	338	2
1	338	6
2	338	33
3	338	47
4	338	25
5	338	25
6	338	32
7	338	14
8	338	16
9	338	38

0	541	34
1	541	14
2	541	37
3	541	20
4	541	41
5	541	13
6	541	14
7	541	12
8	541	47
9	541	42

0	356	38
1	356	34
2	356	27
3	356	40
4	356	52
5	356	44
6	356	27
7	356	33
8	356	22
9	356	9

0	384	43
1	384	27
2	384	14
3	384	51
4	384	31
5	384	19
6	384	41
7	384	2
8	384	39
9	384	1

0	327	53
1	327	51
2	327	50
3	327	50
4	327	3
5	327	32
6	327	52
7	327	3
8	327	18
9	327	37

0	400	13
1	400	1
2	400	48
3	400	9
4	400	20
5	400	37
6	400	1
7	400	41
8	400	50
9	400	13

0	318	31
1	318	36
2	318	28
3	318	16
4	318	46
5	318	28
6	318	21
7	318	10
8	318	11
9	318	44

0	164	38
1	164	23
2	164	23
3	164	52
4	164	42
5	164	20
6	164	36
7	164	45
8	164	35
9	164	23

0	387	45
1	387	47
2	387	33
3	387	52
4	387	52
5	387	48
6	387	35
7	387	46
8	387	28
9	387	0

0	174	47
1	174	6
2	174	4
3	174	9
4	174	1
5	174	7
6	174	46
7	174	16
8	174	20
9	174	1

0	517	45
1	517	25
2	517	38
3	517	41
4	517	31
5	517	23
6	517	26
7	517	36
8	517	0
9	517	47

0	27	31
1	27	34
2	27	28
3	27	38
4	27	6
5	27	41
6	27	9
7	27	46
8	27	12
9	27	39

0	197	22
1	197	6
2	197	19
3	197	3
4	197	43
5	197	8
6	197	7
7	197	4
8	197	49
9	197	17

0	350	52
1	350	47
2	350	21
3	350	9
4	350	11
5	350	11
6	350	38
7	350	20
8	350	3
9	350	43

0	398	42
1	398	26
2	398	1
3	398	35
4	398	5
5	398	35
6	398	39
7	398	24
8	398	26
9	398	10

0	405	0
1	405	10
2	405	35
3	405	17
4	405	42
5	405	4
6	405	2
7	405	29
8	405	45
9	405	1

0	308	43
1	308	37
2	308	20
3	308	19
4	308	21
5	308	53
6	308	9
7	308	51
8	308	51
9	308	45

0	359	38
1	359	2
2	359	31
3	359	7
4	359	29
5	359	30
6	359	14
7	359	48
8	359	1
9	359	13

0	362	48
1	362	12
2	362	16
3	362	5
4	362	23
5	362	15
6	362	28
7	362	8
8	362	9
9	362	28

0	278	7
1	278	3
2	278	32
3	278	45
4	278	53
5	278	12
6	278	41
7	278	30
8	278	3
9	278	27

0	284	21
1	284	7
2	284	25
3	284	3
4	284	38
5	284	18
6	284	21
7	284	12
8	284	9
9	284	25

0	344	22
1	344	16
2	344	41
3	344	52
4	344	3
5	344	33
6	344	39
7	344	31
8	344	18
9	344	43

0	353	14
1	353	1
2	353	30
3	353	20
4	353	28
5	353	5
6	353	5
7	353	23
8	353	46
9	353	3

0	73	5
1	73	19
2	73	37
3	73	39
4	73	51
5	73	0
6	73	9
7	73	8
8	73	36
9	73	15

0	74	28
1	74	19
2	74	3
3	74	7
4	74	42
5	74	3
6	74	16
7	74	8
8	74	25
9	74	53

0	369	32
1	369	3
2	369	24
3	369	6
4	369	15
5	369	26
6	369	37
7	369	0
8	369	28
9	369	16

0	364	44
1	364	20
2	364	25
3	364	27
4	364	21
5	364	37
6	364	40
7	364	32
8	364	29
9	364	17

0	446	46
1	446	42
2	446	26
3	446	32
4	446	40
5	446	50
6	446	52
7	446	50
8	446	40
9	446	22

0	365	27
1	365	41
2	365	40
3	365	23
4	365	8
5	365	38
6	365	26
7	365	29
8	365	1
9	365	30

0	188	15
1	188	23
2	188	47
3	188	25
4	188	35
5	188	39
6	188	15
7	188	19
8	188	44
9	188	0

0	133	36
1	133	28
2	133	14
3	133	42
4	133	13
5	133	41
6	133	35
7	133	35
8	133	35
9	133	48

0	303	12
1	303	35
2	303	28
3	303	10
4	303	9
5	303	44
6	303	53
7	303	4
8	303	44
9	303	4

0	229	18
1	229	48
2	229	47
3	229	0
4	229	18
5	229	15
6	229	48
7	229	41
8	229	42
9	229	6

0	242	34
1	242	52
2	242	14
3	242	18
4	242	1
5	242	14
6	242	6
7	242	22
8	242	5
9	242	39

0	21	41
1	21	23
2	21	31
3	21	36
4	21	29
5	21	14
6	21	5
7	21	0
8	21	4
9	21	36

0	118	50
1	118	24
2	118	30
3	118	21
4	118	48
5	118	16
6	118	40
7	118	19
8	118	46
9	118	31

0	442	34
1	442	20
2	442	39
3	442	15
4	442	9
5	442	33
6	442	41
7	442	43
8	442	8
9	442	40

0	332	20
1	332	43
2	332	27
3	332	8
4	332	41
5	332	35
6	332	6
7	332	53
8	332	6
9	332	36

0	547	38
1	547	29
2	547	11
3	547	33
4	547	16
5	547	34
6	547	10
7	547	44
8	547	2
9	547	15

0	333	1
1	333	49
2	333	41
3	333	13
4	333	13
5	333	1
6	333	40
7	333	26
8	333	2
9	333	41

0	501	24
1	501	31
2	501	32
3	501	43
4	501	37
5	501	12
6	501	53
7	501	29
8	501	35
9	501	7

0	407	52
1	407	29
2	407	48
3	407	23
4	407	47
5	407	49
6	407	43
7	407	12
8	407	5
9	407	29

0	305	31
1	305	50
2	305	10
3	305	29
4	305	51
5	305	17
6	305	11
7	305	44
8	305	42
9	305	44

0	421	36
1	421	1
2	421	23
3	421	22
4	421	9
5	421	25
6	421	19
7	421	25
8	421	8
9	421	2

0	120	47
1	120	51
2	120	37
3	120	15
4	120	14
5	120	26
6	120	30
7	120	4
8	120	25
9	120	46

0	512	18
1	512	13
2	512	12
3	512	12
4	512	43
5	512	23
6	512	15
7	512	38
8	512	17
9	512	14

0	178	49
1	178	8
2	178	50
3	178	22
4	178	39
5	178	21
6	178	19
7	178	17
8	178	17
9	178	29

0	53	18
1	53	50
2	53	10
3	53	48
4	53	24
5	53	10
6	53	43
7	53	44
8	53	7
9	53	18

0	195	5
1	195	4
2	195	0
3	195	27
4	195	26
5	195	3
6	195	32
7	195	1
8	195	32
9	195	5

0	306	16
1	306	22
2	306	42
3	306	49
4	306	40
5	306	9
6	306	51
7	306	6
8	306	41
9	306	2

0	19	4
1	19	16
2	19	39
3	19	25
4	19	33
5	19	22
6	19	30
7	19	52
8	19	31
9	19	9

0	245	25
1	245	18
2	245	46
3	245	52
4	245	0
5	245	11
6	245	17
7	245	10
8	245	40
9	245	46

0	291	53
1	291	30
2	291	47
3	291	31
4	291	42
5	291	45
6	291	3
7	291	49
8	291	48
9	291	18

0	200	26
1	200	38
2	200	17
3	200	29
4	200	16
5	200	35
6	200	25
7	200	45
8	200	3
9	200	53

0	201	1
1	201	11
2	201	33
3	201	26
4	201	29
5	201	32
6	201	9
7	201	9
8	201	15
9	201	34

0	170	14
1	170	40
2	170	19
3	170	16
4	170	15
5	170	29
6	170	44
7	170	34
8	170	34
9	170	4

0	220	48
1	220	31
2	220	11
3	220	14
4	220	20
5	220	17
6	220	27
7	220	2
8	220	37
9	220	52

0	148	31
1	148	17
2	148	21
3	148	40
4	148	5
5	148	23
6	148	7
7	148	5
8	148	4
9	148	40

0	218	51
1	218	29
2	218	32
3	218	15
4	218	41
5	218	6
6	218	29
7	218	47
8	218	35
9	218	39

0	526	24
1	526	51
2	526	2
3	526	1
4	526	42
5	526	10
6	526	8
7	526	37
8	526	47
9	526	26

0	381	24
1	381	51
2	381	2
3	381	1
4	381	42
5	381	10
6	381	8
7	381	37
8	381	47
9	381	26

0	598	14
1	598	36
2	598	14
3	598	27
4	598	40
5	598	28
6	598	17
7	598	28
8	598	10
9	598	45

0	593	48
1	593	14
2	593	18
3	593	37
4	593	15
5	593	18
6	593	7
7	593	25
8	593	12
9	593	41

0	599	39
1	599	48
2	599	29
3	599	2
4	599	21
5	599	12
6	599	41
7	599	4
8	599	6
9	599	29

0	594	3
1	594	30
2	594	1
3	594	47
4	594	7
5	594	32
6	594	29
7	594	18
8	594	41
9	594	34

0	596	5
1	596	21
2	596	15
3	596	18
4	596	20
5	596	42
6	596	50
7	596	53
8	596	31
9	596	36

0	595	11
1	595	34
2	595	35
3	595	53
4	595	49
5	595	2
6	595	32
7	595	12
8	595	45
9	595	0

0	328	0
1	328	26
2	328	32
3	328	31
4	328	38
5	328	24
6	328	1
7	328	11
8	328	30
9	328	15

0	315	23
1	315	40
2	315	52
3	315	16
4	315	39
5	315	26
6	315	15
7	315	30
8	315	49
9	315	40

0	351	25
1	351	35
2	351	33
3	351	43
4	351	4
5	351	49
6	351	46
7	351	30
8	351	21
9	351	28

0	248	6
1	248	15
2	248	42
3	248	10
4	248	8
5	248	11
6	248	20
7	248	39
8	248	8
9	248	5

0	402	49
1	402	40
2	402	13
3	402	43
4	402	24
5	402	49
6	402	47
7	402	22
8	402	51
9	402	13

0	535	29
1	535	23
2	535	24
3	535	25
4	535	6
5	535	38
6	535	48
7	535	51
8	535	41
9	535	25

0	414	3
1	414	48
2	414	41
3	414	0
4	414	23
5	414	11
6	414	53
7	414	36
8	414	28
9	414	41

0	544	5
1	544	53
2	544	25
3	544	42
4	544	19
5	544	40
6	544	24
7	544	42
8	544	3
9	544	7

0	523	43
1	523	35
2	523	53
3	523	41
4	523	36
5	523	6
6	523	13
7	523	7
8	523	26
9	523	43

0	204	35
1	204	42
2	204	8
3	204	14
4	204	45
5	204	52
6	204	43
7	204	35
8	204	53
9	204	53

0	196	52
1	196	8
2	196	12
3	196	45
4	196	13
5	196	9
6	196	16
7	196	30
8	196	18
9	196	32

0	334	8
1	334	42
2	334	46
3	334	43
4	334	32
5	334	51
6	334	37
7	334	47
8	334	24
9	334	39

0	274	18
1	274	50
2	274	32
3	274	24
4	274	4
5	274	4
6	274	29
7	274	29
8	274	42
9	274	0

0	385	28
1	385	1
2	385	16
3	385	32
4	385	7
5	385	2
6	385	1
7	385	53
8	385	22
9	385	9

0	260	11
1	260	21
2	260	50
3	260	7
4	260	29
5	260	37
6	260	21
7	260	25
8	260	48
9	260	16

0	78	46
1	78	5
2	78	27
3	78	22
4	78	3
5	78	18
6	78	29
7	78	25
8	78	8
9	78	31

0	264	17
1	264	28
2	264	2
3	264	28
4	264	3
5	264	30
6	264	18
7	264	40
8	264	19
9	264	44

0	483	13
1	483	27
2	483	19
3	483	6
4	483	25
5	483	36
6	483	11
7	483	24
8	483	38
9	483	32

0	281	4
1	281	29
2	281	23
3	281	33
4	281	7
5	281	42
6	281	6
7	281	4
8	281	6
9	281	0

0	326	6
1	326	32
2	326	37
3	326	49
4	326	40
5	326	44
6	326	10
7	326	5
8	326	11
9	326	5

0	313	30
1	313	39
2	313	43
3	313	15
4	313	35
5	313	45
6	313	45
7	313	52
8	313	40
9	313	26

0	231	11
1	231	6
2	231	21
3	231	51
4	231	36
5	231	33
6	231	33
7	231	0
8	231	7
9	231	50

0	44	37
1	44	3
2	44	2
3	44	18
4	44	24
5	44	2
6	44	31
7	44	14
8	44	18
9	44	4

0	110	2
1	110	26
2	110	46
3	110	1
4	110	9
5	110	53
6	110	44
7	110	17
8	110	30
9	110	23

0	249	5
1	249	43
2	249	20
3	249	44
4	249	22
5	249	21
6	249	47
7	249	25
8	249	47
9	249	46

0	54	29
1	54	1
2	54	41
3	54	27
4	54	33
5	54	31
6	54	29
7	54	41
8	54	2
9	54	4

0	309	25
1	309	8
2	309	32
3	309	10
4	309	1
5	309	46
6	309	30
7	309	11
8	309	27
9	309	15

0	139	19
1	139	42
2	139	6
3	139	17
4	139	37
5	139	3
6	139	50
7	139	34
8	139	3
9	139	41

0	270	46
1	270	47
2	270	5
3	270	46
4	270	24
5	270	29
6	270	31
7	270	43
8	270	18
9	270	29

0	289	32
1	289	2
2	289	14
3	289	50
4	289	38
5	289	51
6	289	14
7	289	38
8	289	32
9	289	39

0	136	38
1	136	18
2	136	44
3	136	11
4	136	12
5	136	16
6	136	37
7	136	40
8	136	36
9	136	12

0	235	33
1	235	33
2	235	13
3	235	25
4	235	41
5	235	12
6	235	42
7	235	42
8	235	44
9	235	7

0	548	27
1	548	11
2	548	0
3	548	42
4	548	10
5	548	5
6	548	12
7	548	13
8	548	22
9	548	10

0	430	8
1	430	31
2	430	51
3	430	39
4	430	0
5	430	38
6	430	32
7	430	41
8	430	52
9	430	26

0	253	5
1	253	24
2	253	5
3	253	7
4	253	45
5	253	16
6	253	19
7	253	16
8	253	11
9	253	53

0	198	38
1	198	13
2	198	38
3	198	13
4	198	13
5	198	6
6	198	3
7	198	24
8	198	49
9	198	12

0	531	7
1	531	39
2	531	17
3	531	16
4	531	22
5	531	41
6	531	20
7	531	22
8	531	44
9	531	20

0	257	50
1	257	5
2	257	8
3	257	8
4	257	29
5	257	2
6	257	43
7	257	40
8	257	21
9	257	6

0	230	37
1	230	9
2	230	36
3	230	33
4	230	48
5	230	13
6	230	46
7	230	11
8	230	17
9	230	13

0	161	31
1	161	4
2	161	26
3	161	15
4	161	30
5	161	1
6	161	37
7	161	9
8	161	8
9	161	21

0	357	22
1	357	23
2	357	40
3	357	30
4	357	32
5	357	17
6	357	5
7	357	28
8	357	33
9	357	38

0	297	39
1	297	33
2	297	21
3	297	25
4	297	6
5	297	12
6	297	8
7	297	48
8	297	38
9	297	34

0	149	30
1	149	47
2	149	44
3	149	23
4	149	11
5	149	35
6	149	23
7	149	51
8	149	37
9	149	39

0	99	12
1	99	35
2	99	27
3	99	29
4	99	38
5	99	42
6	99	22
7	99	35
8	99	0
9	99	42

0	298	4
1	298	27
2	298	35
3	298	31
4	298	36
5	298	25
6	298	26
7	298	33
8	298	53
9	298	17

0	67	22
1	67	8
2	67	18
3	67	40
4	67	31
5	67	11
6	67	27
7	67	12
8	67	33
9	67	27

0	15	47
1	15	31
2	15	41
3	15	51
4	15	3
5	15	28
6	15	51
7	15	13
8	15	22
9	15	20

0	210	32
1	210	22
2	210	29
3	210	24
4	210	50
5	210	15
6	210	41
7	210	27
8	210	5
9	210	32

0	179	1
1	179	19
2	179	33
3	179	43
4	179	47
5	179	53
6	179	22
7	179	38
8	179	43
9	179	49

0	115	44
1	115	43
2	115	22
3	115	17
4	115	41
5	115	27
6	115	28
7	115	42
8	115	19
9	115	43

0	319	3
1	319	1
2	319	28
3	319	41
4	319	26
5	319	1
6	319	1
7	319	15
8	319	53
9	319	41

0	254	3
1	254	36
2	254	45
3	254	47
4	254	50
5	254	41
6	254	13
7	254	22
8	254	10
9	254	48

0	237	47
1	237	38
2	237	10
3	237	1
4	237	10
5	237	7
6	237	4
7	237	30
8	237	50
9	237	5

0	150	2
1	150	25
2	150	48
3	150	38
4	150	1
5	150	1
6	150	36
7	150	17
8	150	1
9	150	39

0	134	30
1	134	40
2	134	41
3	134	8
4	134	16
5	134	35
6	134	51
7	134	39
8	134	12
9	134	1

0	329	35
1	329	26
2	329	2
3	329	11
4	329	12
5	329	48
6	329	8
7	329	8
8	329	47
9	329	42

0	343	37
1	343	26
2	343	1
3	343	6
4	343	28
5	343	3
6	343	46
7	343	46
8	343	8
9	343	3

0	171	47
1	171	22
2	171	0
3	171	7
4	171	39
5	171	36
6	171	10
7	171	26
8	171	14
9	171	42

0	90	32
1	90	19
2	90	6
3	90	24
4	90	17
5	90	39
6	90	34
7	90	18
8	90	23
9	90	6

0	130	52
1	130	46
2	130	9
3	130	45
4	130	3
5	130	47
6	130	38
7	130	34
8	130	19
9	130	34

0	111	4
1	111	16
2	111	21
3	111	10
4	111	43
5	111	18
6	111	41
7	111	20
8	111	20
9	111	2

0	97	7
1	97	19
2	97	53
3	97	13
4	97	11
5	97	49
6	97	21
7	97	2
8	97	14
9	97	3

0	79	47
1	79	48
2	79	11
3	79	11
4	79	45
5	79	31
6	79	11
7	79	24
8	79	0
9	79	20

0	49	53
1	49	18
2	49	24
3	49	50
4	49	37
5	49	19
6	49	19
7	49	27
8	49	41
9	49	33

0	55	1
1	55	17
2	55	3
3	55	4
4	55	7
5	55	16
6	55	1
7	55	29
8	55	6
9	55	20

0	98	51
1	98	36
2	98	34
3	98	18
4	98	9
5	98	23
6	98	38
7	98	37
8	98	43
9	98	28

0	290	19
1	290	12
2	290	48
3	290	14
4	290	37
5	290	7
6	290	42
7	290	27
8	290	16
9	290	21

0	56	33
1	56	43
2	56	31
3	56	1
4	56	2
5	56	35
6	56	29
7	56	21
8	56	9
9	56	1

0	166	11
1	166	34
2	166	34
3	166	23
4	166	36
5	166	47
6	166	44
7	166	9
8	166	14
9	166	44

0	28	32
1	28	29
2	28	43
3	28	16
4	28	22
5	28	29
6	28	35
7	28	38
8	28	24
9	28	5

0	25	23
1	25	44
2	25	9
3	25	38
4	25	27
5	25	24
6	25	25
7	25	51
8	25	5
9	25	2

